index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
394438,2020-02-08 18:22:37.020,-4324475583306591935,,27.123.7.85,ID,Banten,Tangerang,45706,Opera/9.80  (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,Android 13.0,mobile,False,False,False
394439,2020-02-08 18:22:39.275,-6312795165146937828,,139.164.49.185,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.34 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
394440,2020-02-08 18:22:39.677,-4324475583306591935,,46.175.87.220,UA,Zaporizhzhya Oblast,Kyzyl-Yar,56347,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Gecko/20081407 Firefox/20.0.0.1618 variation/120056,Firefox 20.0.0.1618,Android 6.0.99,mobile,False,False,False
394441,2020-02-08 18:22:39.771,-1164167540006861656,,199.26.84.200,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NCRS26.58-44-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
394442,2020-02-08 18:22:40.575,-1164167540006861656,,199.26.84.200,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NCRS26.58-44-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
394443,2020-02-08 18:22:41.182,-4324475583306591935,,109.254.6.215,CZ,-,-,20590,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-3; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 hola_android",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
394444,2020-02-08 18:22:44.221,-2810499055286030445,,81.166.116.102,NO,Rogaland,Stavanger,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/87.0.4280.67 Safari/537.36 Edg/87.0.664.52",Edge 87.0.664,Mac OS X 10.14.6,desktop,True,False,False
394445,2020-02-08 18:22:45.438,-4708101041333052733,,79.160.205.249,NO,Rogaland,Karmsund,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 10_0_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/287735",Android 2.3.3.2664,iOS 10.0.1,tablet,True,False,False
394446,2020-02-08 18:22:46.261,-8369741434336442980,,146.120.170.233,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
394447,2020-02-08 18:22:47.613,-7429518965723722804,,2.148.6.141,NO,Innlandet,Skotterud,2119,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
394448,2020-02-08 18:22:48.778,8296141018025499736,,46.226.25.254,NO,-,-,29492,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
394449,2020-02-08 18:22:50.319,-4324475583306591935,,81.166.188.236,BR,-,-,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
394450,2020-02-08 18:22:52.818,-4324475583306591935,,10.0.253.82,BR,-,-,500169,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
394451,2020-02-08 18:22:53.689,7825868404900653731,,51.174.102.242,NO,Rogaland,Bryne,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
394452,2020-02-08 18:22:53.767,-4324475583306591935,,23.137.224.74,US,-,-,393398,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/62.0.3202.84 Mobile Safari/537.36 OPR/47.2.2254.147902",Opera Mobile 47.2.2254,Android 5.5.1,mobile,False,False,False
394453,2020-02-08 18:22:55.740,-5772123029540604051,1049.0,10.0.160.76,NO,Oslo County,Oslo,500136,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298",Android 2.3.3.2672,iOS 7.1,tablet,True,False,False
394454,2020-02-08 18:22:57.143,-1164167540006861656,,199.26.84.200,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NCRS26.58-44-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
394455,2020-02-08 18:22:58.061,-8348908668539688983,28.0,84.209.113.84,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044,iOS 13.4,mobile,True,False,False
394456,2020-02-08 18:22:58.777,-4324475583306591935,,10.0.181.211,AR,Cordoba,Marull,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
394457,2020-02-08 18:22:59.090,-5761375125362007900,,185.29.202.12,NL,Flevoland,Almere Stad,61349,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
394458,2020-02-08 18:22:59.209,1973889803395437970,,51.175.24.3,NO,Viken,As,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.58.97 Safari/537.36",Chrome 72.0.3626.58,Chrome OS 13505.73.0,desktop,True,False,False
394459,2020-02-08 18:22:59.394,-4324475583306591935,,10.0.160.30,NO,Trøndelag,Melhus,8478,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1681 (Chrome variation/194625,Firefox 20.0.0.1681,iOS 11.2.6,mobile,False,False,False
394460,2020-02-08 18:22:59.754,1993118136813747912,,23.137.224.224,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) Build/NCQS26.85-64-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.93 Mobile Safari/537.36",Chrome Mobile WebView 88.0.4324,Android 2.2,mobile,False,False,False
394461,2020-02-08 18:23:00.307,-4324475583306591935,,193.110.164.64,LV,Ķekava,Katlakalns,44575,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.111 Mobile Safari/537.36 variation/173014",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
394462,2020-02-08 18:23:01.901,376281543035828630,,209.236.125.213,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.18 Mobile Safari/537.36",Chrome Mobile 80.0.3987,iOS 11.2.5,mobile,True,True,False
394463,2020-02-08 18:23:02.343,9132092703165934940,,10.0.69.123,NO,Viken,Saetre,29695,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.91 Safari/537.36",Chrome 69.0.3497.17.19,Android 4.1,tablet,True,False,False
394464,2020-02-08 18:23:03.551,-4324475583306591935,,109.254.6.215,CZ,-,-,20590,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-3; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 hola_android",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
394465,2020-02-08 18:23:05.068,5450083978878551271,,158.149.80.93,NO,-,-,29492,"Mozilla/5.0  (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,tablet,False,False,False
394466,2020-02-08 18:23:09.518,8632011902667255950,,79.161.84.79,NO,Viken,Sellebakk,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
394467,2020-02-08 18:23:15.857,-2203314517776620737,,78.91.19.105,NO,-,-,224,"Mozilla/5.0  (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,iOS 8.0,mobile,True,False,False
394468,2020-02-08 18:23:17.755,9051578043197389478,,10.0.67.47,NO,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
394469,2020-02-08 18:23:18.032,4113883143841016283,,158.248.52.120,NO,Agder,Mosby,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/287971",Chrome 73.0.3654,iOS 11.2.5,tablet,True,False,False
394470,2020-02-08 18:23:18.489,-4618371617115248856,,188.228.21.114,NO,-,-,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
394471,2020-02-08 18:23:19.154,-5205876042689565795,,109.247.47.253,NO,Viken,Honefoss,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.122 Mobile Safari/537.36",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,False,False
394472,2020-02-08 18:23:19.666,-5268070818175234447,,51.175.110.64,BR,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/248113,Firefox 20.0.0.1618,iOS 13.4,mobile,True,False,False
394473,2020-02-08 18:23:20.180,-4324475583306591935,,209.236.123.72,US,-,-,393398,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.105 Mobile Safari/537.36 OPT/2.7",Chrome Mobile 49.0.2623,Android 5.5.1,mobile,False,True,False
394474,2020-02-08 18:23:21.438,-4324475583306591935,,10.3.175.68,ID,-,-,38788,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.138 Mobile Safari/537.36,gzip(gfe,gzip(gfe variation/173433",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
394475,2020-02-08 18:23:23.047,-456123464143113514,,82.194.204.166,NO,Trøndelag,Trondheim,41164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.81 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
394476,2020-02-08 18:23:23.244,2092630920030609972,,188.228.65.89,BR,-,-,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
394477,2020-02-08 18:23:23.536,-4324475583306591935,,201.94.195.130,BR,Parana,Londrina,22689,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPM1.171019.026; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
394478,2020-02-08 18:23:25.037,-4324475583306591935,,79.160.47.203,NO,Viken,Lierstranda,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,iOS 8.0,mobile,False,False,False
394479,2020-02-08 18:23:25.762,-4324475583306591935,,109.254.6.215,CZ,-,-,20590,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-3; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 hola_android",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
394480,2020-02-08 18:23:26.641,7437215606370843963,,185.234.91.103,PL,Silesia,Bielsko-Biala,201661,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1966.66 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1966,KaiOS 2.5,mobile,True,True,False
394481,2020-02-08 18:23:26.963,-4324475583306591935,,10.0.160.30,NO,Trøndelag,Melhus,8478,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1681 (Chrome variation/194625,Firefox 20.0.0.1681,iOS 11.2.6,mobile,False,False,False
394482,2020-02-08 18:23:27.291,2624135802841617061,,92.221.8.254,NO,Rogaland,Stavanger,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
394483,2020-02-08 18:23:30.074,-4324475583306591935,,23.137.225.185,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36",Iron 66.0.3450.1085,Android 4.1,mobile,False,False,False
394484,2020-02-08 18:23:30.518,1993118136813747912,,23.137.224.224,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) Build/NCQS26.85-64-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.93 Mobile Safari/537.36",Chrome Mobile WebView 88.0.4324,Android 2.2,mobile,False,False,False
394485,2020-02-08 18:23:30.937,-4324475583306591935,,213.205.125.27,FR,-,-,43646,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
394486,2020-02-08 18:23:31.557,-6508245258393198424,,92.220.163.235,NO,Rogaland,Bryne,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1673 (Chrome,Firefox 20.0.0.1673,iOS 13.4,mobile,True,False,False
394487,2020-02-08 18:23:32.030,-5220524225967634525,594.0,84.209.74.32,NO,Oslo County,Oslo,41164,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
394488,2020-02-08 18:23:32.352,-4324475583306591935,,156.52.77.31,NO,Viken,Fredrikstad,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,False,False
394489,2020-02-08 18:23:32.541,-4324475583306591935,,170.39.79.16,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 PHX/3.6",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
394490,2020-02-08 18:23:33.340,8130064362272963380,,152.93.249.252,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Safari/537.36 [TNMOBILE/Android 2.8.0]",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
394491,2020-02-08 18:23:33.742,8753213604856958012,,146.120.170.42,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat11.1.6.81 (CLT-L29; Android 8.1.0#161(C432#27; gzip",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
394492,2020-02-08 18:23:34.447,-1601590502435430345,,158.248.178.65,NO,-,-,29695,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat11.1.1.66 (EML-L29; Android 10#10.0.0.171C432#29; gzip",Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,False,False
394493,2020-02-08 18:23:35.092,6194710253593977071,,10.0.160.70,NO,-,-,8478,"Mozilla/5.0  (Windows NT 5.1) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.58.122 Safari/537.36",Chrome 72.0.3626.58,Windows XP,desktop,True,False,False
394494,2020-02-08 18:23:36.578,-4324475583306591935,,109.254.6.215,CZ,-,-,20590,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-3; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 hola_android",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
394495,2020-02-08 18:23:39.010,6445753894215339516,,81.167.189.183,NO,Viken,Grua,29695,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36 PHX/6.4",Chrome Mobile 81.0.4044,Android 2.2,mobile,False,False,False
394496,2020-02-08 18:23:41.068,3199299843918244228,,23.137.225.143,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.66 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
394497,2020-02-08 18:23:44.151,2198354986456205482,,109.95.176.65,PL,Greater Poland,Smigiel,196891,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 PHX/3.6",Chrome Mobile WebView 85.0.4183,KaiOS 2.5,mobile,True,False,False
394498,2020-02-08 18:23:45.458,-2044055086024567513,,79.161.203.41,NO,Viken,Gressvik,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 10_1 like Mac OS X) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/145198",Android 2.0.0.2427,iOS 10.1,mobile,True,False,False
394499,2020-02-08 18:23:47.626,7825868404900653731,,51.174.102.242,NO,Rogaland,Bryne,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
394500,2020-02-08 18:23:48.370,-3260871940145325991,,92.221.23.120,BR,-,-,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,False,False
394501,2020-02-08 18:23:49.014,-4324475583306591935,,173.248.143.143,US,Colorado,Denver,30475,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1971.138 Mobile Safari/537.36 variation/88421",Chrome Mobile 81.0.4044.1971,Android 5.5.1,mobile,False,False,False
394502,2020-02-08 18:23:49.174,-4324475583306591935,,209.236.123.66,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (SM-A505FN; Android 10#A505FNXXS5BTI9#29; gzip",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,True,False
394503,2020-02-08 18:23:49.345,-4324475583306591935,,103.253.202.15,IN,Maharashtra,Thane,132996,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/78.0.3904.96 Mobile Safari/537.36",Chrome Mobile WebView 78.0.3904,Android 6.0.99,mobile,False,False,False
394504,2020-02-08 18:23:50.460,-4324475583306591935,,79.160.47.203,NO,Viken,Lierstranda,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,iOS 8.0,mobile,False,False,False
394505,2020-02-08 18:23:51.261,-4324475583306591935,,78.91.19.105,NO,-,-,224,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1727 variation/195243,Firefox 20.0.0.1727,iOS 11.2.6,mobile,False,False,False
394506,2020-02-08 18:23:53.227,3823748100184797873,435.0,84.208.14.233,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
394507,2020-02-08 18:23:53.681,-536504034724605204,463.0,10.0.118.99,NO,Oslo County,Oslo,207464,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko SalamWeb/4.4.0.36 Chrome/81.0.4044.95 Mobile Safari/537.36",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,False,False
394508,2020-02-08 18:23:53.858,-4147001711973425006,,79.160.47.203,NO,Viken,Lierstranda,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,iOS 8.0,mobile,True,False,False
394509,2020-02-08 18:23:55.682,-3519927539666384632,,81.166.85.88,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1",Android 2.3.6,iOS 8.2,mobile,False,False,False
394510,2020-02-08 18:23:56.548,-3014533713722333299,,109.247.174.236,NO,Viken,Gullaug,29695,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/282768",Chrome 73.0.3654,Android 2.2,tablet,True,False,False
394511,2020-02-08 18:23:58.494,-8061501382542022229,,31.11.128.25,PL,Lower Silesia,Wroclaw,29314,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
394512,2020-02-08 18:23:59.926,-42393535080953210,,81.167.239.138,NO,Vestfold og Telemark,Sandefjord,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,False,False
394513,2020-02-08 18:24:01.209,-4324475583306591935,,23.137.224.204,US,-,-,393398,"Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 532) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 ( like Gecko) Mobile Safari/537",IE Mobile 11.0,Windows Phone 8.1,mobile,False,False,False
394514,2020-02-08 18:24:01.884,-4324475583306591935,,10.3.72.240,BR,-,-,264544,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
