index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
40212,2020-02-03 21:40:42.346,-3720935160456301646,816.0,84.209.20.144,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40213,2020-02-03 21:40:43.655,-8724935081941909979,,51.174.246.115,NO,Vestfold og Telemark,Sande,29695,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36,Chrome 90.0.4411,Chromecast 1.52.251747,desktop,True,false,false
40214,2020-02-03 21:40:46.580,-7717591636187925739,,51.174.226.215,NO,-,Os,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
40215,2020-02-03 21:40:48.502,2584575398767162734,,84.208.153.170,NO,Viken,Drammen,41164,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,Android 2.2,mobile,True,false,false
40216,2020-02-03 21:40:50.324,-3550125158101142761,,77.222.220.11,NO,Troms og Finnmark,Alta,29695,Mozilla/5.0  (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko QtWebEngine/5.12.6 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 11316.123.0,desktop,True,false,false
40217,2020-02-03 21:40:51.298,-4324475583306591935,,10.3.207.98,SS,,,507601,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/50.0.2661.86 Mobile Safari/537.36 OPT/2.3 variation/42656,Chrome Mobile 50.0.2661,Android 4.1,mobile,False,false,false
40218,2020-02-03 21:40:51.891,5687129158360303176,,79.160.83.230,NO,Rogaland,Stavanger,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,false,false
40219,2020-02-03 21:40:54.775,3191757385548875765,,146.120.169.213,UA,Ternopil Oblast,Monastyryska,43309,Mozilla/5.0  (Linux; U; Android 2.2) Build/MPJ24.139-23.5 AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.91 Mobile Safari/537.36,Chrome Mobile 49.0.2623,Android 2.2,mobile,True,false,false
40220,2020-02-03 21:40:55.764,1234221174184303360,,139.164.197.187,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,True,false,false
40221,2020-02-03 21:40:56.124,-4324475583306591935,,10.0.181.227,BD,-,-,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
40223,2020-02-03 21:40:59.716,3511878342137504698,,23.137.225.234,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1960.111 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1960,iOS 14.2.1,mobile,False,false,false
40224,2020-02-03 21:40:59.800,2298831205056712530,,81.167.231.109,NO,Viken,Ski,29695,Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36,Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,True,false,false
40225,2020-02-03 21:41:00.255,-7299603021561179688,,176.107.132.52,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.90 Mobile Safari/537.36 variation/148945,Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,false,false
40226,2020-02-03 21:41:01.068,-4324475583306591935,,156.52.9.188,NO,-,-,29695,Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36,Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,False,false,false
40227,2020-02-03 21:41:01.892,-4324475583306591935,,10.0.71.88,NO,Agder,Borhaug,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 14.2.1,mobile,False,false,false
40228,2020-02-03 21:41:02.335,-4324475583306591935,,185.113.59.207,IR,-,-,60627,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.76 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,false,false
40229,2020-02-03 21:41:02.661,-8653305839559954617,,158.149.54.190,NO,-,-,29492,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
40230,2020-02-03 21:41:03.519,518003104516133893,,139.164.227.108,NO,Viken,Drammen,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.81 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
40231,2020-02-03 21:41:07.139,6870202070566747246,,185.234.252.206,UA,-,-,43309,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.41 Mobile Safari/537.36 variation/183083,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,false,false
40232,2020-02-03 21:41:09.504,7291681044570256610,,79.160.253.180,BR,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 PHX/4.3,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
40233,2020-02-03 21:41:11.313,5951999789027789978,,79.161.74.233,NO,-,Odda,29695,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36 variation/9160,Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,false,false
40234,2020-02-03 21:41:13.145,-3573871106942823438,487.0,46.212.36.141,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/289847,Firefox 20.0.0.1618,iOS 11.2.6,tablet,False,false,false
40235,2020-02-03 21:41:14.995,-7112595660158559109,,10.0.166.128,NO,Oslo County,Oslo,500018,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4974799895 t8347097904287973985,Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,True,false,false
40236,2020-02-03 21:41:15.774,-4324475583306591935,,103.195.201.32,IN,National Capital Territory of Delhi,Delhi,134674,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Gecko/20100101 Firefox/20.0.0.1618 variation/142828,Firefox 20.0.0.1618,Windows Phone 8.1,mobile,False,false,false
40237,2020-02-03 21:41:17.930,1410890031792448471,,80.202.19.242,NO,Trøndelag,Trondheim,15659,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40238,2020-02-03 21:41:20.546,-304642350178425895,,46.249.226.245,NO,Trøndelag,Trondheim,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
40239,2020-02-03 21:41:20.881,4438125844438363519,,109.247.66.121,NO,Nordland,Alsvag,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
40240,2020-02-03 21:41:21.223,-4324475583306591935,,46.212.225.96,NO,Viken,Rasta,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
40241,2020-02-03 21:41:22.148,-4324475583306591935,,37.97.1.237,BR,-,-,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,False,false,false
40242,2020-02-03 21:41:26.161,-7981063769217410431,,202.150.181.242,KR,Seoul,Gwanak-gu,9762,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
40243,2020-02-03 21:41:28.239,-4148229014512340910,,185.113.59.207,IR,-,-,60627,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298,Android 2.3.3.2672,iOS 7.1,tablet,False,false,false
40244,2020-02-03 21:41:29.497,-8938216430666651591,,195.189.62.169,UA,Poltava Oblast,Kremenchug,41009,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193381,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
40245,2020-02-03 21:41:29.812,9184026515934178459,524.0,92.221.169.209,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40246,2020-02-03 21:41:30.131,2958987535864055714,,103.21.200.197,KR,-,-,38091,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2897.98 Mobile Safari/537.36 variation/255939,Chrome Mobile 71.0.3578.2896.2897,iOS 14.2.1,mobile,True,false,false
40247,2020-02-03 21:41:31.388,-3896353450788329875,,27.116.55.77,IN,Gujarat,Anand,45916,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193384,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
40249,2020-02-03 21:41:35.082,-4324475583306591935,684.0,51.175.133.132,NO,Oslo County,Oslo,29695,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.132,Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,false,false
40250,2020-02-03 21:41:36.820,-4324475583306591935,,94.102.45.35,NO,Innlandet,Brumunddal,29492,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/37400,Firefox 20.0.0.1618,Android 2.2,mobile,False,false,false
40251,2020-02-03 21:41:38.217,-1062320375801971976,487.0,84.209.114.47,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.69 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.89,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
40252,2020-02-03 21:41:39.654,-4324475583306591935,,213.167.104.37,BR,-,-,29695,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.76 Safari/537.36,Chrome 72.0.3626,Mac OS X 10.8.4,desktop,False,false,false
40253,2020-02-03 21:41:40.686,7263643971184487797,,141.0.71.103,NO,Oslo County,Oslo,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
40254,2020-02-03 21:41:41.829,7757963518808717902,,156.52.23.148,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40255,2020-02-03 21:41:46.158,-4324475583306591935,,146.120.169.213,UA,Ternopil Oblast,Monastyryska,43309,Mozilla/5.0  (Linux; U; Android 2.2) Build/MPJ24.139-23.5 AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.91 Mobile Safari/537.36,Chrome Mobile 49.0.2623,Android 2.2,mobile,False,false,false
40256,2020-02-03 21:41:47.874,1671197612725302306,,139.164.34.89,NO,-,-,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36 variation/1035,Chrome 90.0.4411,Chrome OS 5978.98.0,desktop,True,false,false
40257,2020-02-03 21:41:48.216,-4324475583306591935,,212.88.146.9,DE,Saarland,Dillingen,9063,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/MPJ24.139-23.4 AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.91 Mobile Safari/537.36,Chrome Mobile 49.0.2623,Android 4.1,mobile,False,false,false
40258,2020-02-03 21:41:50.385,-6580772255098936759,,187.0.78.96,BR,Parana,Londrina,22689,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1850 variation/196137,Firefox 20.0.0.1850,iOS 11.2.6,mobile,True,false,false
40259,2020-02-03 21:41:51.063,-4324475583306591935,,65.111.177.159,US,Florida,Miami,15083,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (SM-A505FN; Android 10#A505FNXXS5BTI9#29; gzip,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
40260,2020-02-03 21:41:51.933,-4461272561679610257,,10.0.176.134,NO,Trøndelag,Salsnes,6829,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G930F; Android 8.0.0#G930FXXU7ETBD#26; gzip,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
40261,2020-02-03 21:41:52.119,-4324475583306591935,,136.175.201.224,JP,-,-,206607,Mozilla/5.0  (Linux; U; Android 2.2) play Build/PPPS29.118-57-11; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
40262,2020-02-03 21:41:52.403,6041019111523613868,,46.212.250.236,NO,Viken,Skjetten,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_1_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 11.1.2,mobile,True,false,false
40263,2020-02-03 21:41:52.929,1810783676466659379,,37.191.172.134,NO,Oslo County,Oslo,57963,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,false,false
40264,2020-02-03 21:41:53.614,-5474703800914850072,,190.108.96.91,BR,Minas Gerais,Barbacena,262680,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40265,2020-02-03 21:41:53.891,-4324475583306591935,441.0,10.3.16.24,NO,Oslo County,Oslo,500009,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) play Build/OCP27.91-23 AppleWebKit/537.36 ( like Gecko Chrome/63.0.3239.111 Mobile Safari/537.36 variation/43108,Chrome Mobile 63.0.3239,Android 4.1,mobile,False,false,false
40266,2020-02-03 21:41:54.053,2958987535864055714,,103.21.200.197,KR,-,-,38091,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2897.98 Mobile Safari/537.36 variation/255939,Chrome Mobile 71.0.3578.2896.2897,iOS 14.2.1,mobile,True,false,false
40267,2020-02-03 21:41:54.139,-4324475583306591935,,84.208.77.205,NO,Oslo County,Oslo,41164,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,false,false
40268,2020-02-03 21:41:54.696,6616506564064506752,,51.175.86.100,NO,Viken,Lillestrøm,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40269,2020-02-03 21:41:55.630,-4324475583306591935,,43.230.128.204,ID,West Java,Bandung,23679,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-16 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
40270,2020-02-03 21:41:58.620,5223362734153775951,,156.52.29.80,BR,-,-,29695,Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.97 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13099.30.0,desktop,True,false,false
40271,2020-02-03 21:41:59.380,7436537440703347326,,185.143.205.128,IR,-,-,60627,Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/286350,Android 2.3.6,Android 8.1,tablet,True,false,false
40272,2020-02-03 21:41:59.810,-9149014902502246092,,37.191.147.196,NO,Oslo County,Oslo,57963,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
40273,2020-02-03 21:42:02.851,4836054312890170744,,69.60.123.33,US,Florida,Miami,15083,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (SM-A505FN; Android 10#A505FNXXS5BTI9#29; gzip,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
40274,2020-02-03 21:42:03.729,6239427583998149654,,185.89.131.32,FR,Hauts-de-France,Lomme,44902,Opera/9.80  (iPad; CPU OS 7_1 like Mac OS X) Presto/2.12.423 Version/12.16 variation/277471,Opera Mini 19.0.2254,iOS 7.1,mobile,True,false,false
40275,2020-02-03 21:42:04.361,6823089165576315415,,81.167.231.177,NO,Viken,Torp,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40276,2020-02-03 21:42:05.041,-4324475583306591935,,94.102.45.35,NO,Innlandet,Brumunddal,29492,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/37400,Firefox 20.0.0.1618,Android 2.2,mobile,False,false,false
40277,2020-02-03 21:42:07.026,-2718471741793189833,,185.53.143.99,IR,-,-,204544,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40278,2020-02-03 21:42:07.435,3284206189782559365,,46.212.123.103,NO,Innlandet,Gjøvik,41164,Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17 variation/276533,Android 2.0.0.2417,iOS 4.2.1,mobile,True,false,false
40279,2020-02-03 21:42:10.012,2032666110086588542,,152.93.127.15,NO,Rogaland,Sandnes,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
40280,2020-02-03 21:42:10.805,6957478415350128988,,10.0.150.151,NO,Agder,Arendal,207464,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.69 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.89,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
40281,2020-02-03 21:42:11.458,8381147458385806578,583.0,84.208.35.98,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1673 (Chrome,Firefox 20.0.0.1673,iOS 13.4,mobile,True,false,false
40282,2020-02-03 21:42:11.644,-4324475583306591935,,202.125.95.142,ID,-,-,46042,Opera/9.80  (iPad; CPU OS 8_2 like Mac OS X) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,iOS 8.2,mobile,False,false,false
40283,2020-02-03 21:42:11.851,-6580772255098936759,,187.0.78.96,BR,Parana,Londrina,22689,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1850 variation/196137,Firefox 20.0.0.1850,iOS 11.2.6,mobile,False,false,false
40284,2020-02-03 21:42:15.173,-8284737477885114621,,80.211.252.95,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play Build/PPPS29.118-68-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
40285,2020-02-03 21:42:16.399,562981543619682451,,79.161.243.154,NO,Vestland,Folderoy,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40286,2020-02-03 21:42:21.624,-1323922023087105787,,51.174.234.9,NO,Vestland,Frekhaug,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298,Android 2.3.3.2672,iOS 7.1,tablet,True,false,false
40288,2020-02-03 21:42:23.386,3334027026190078358,,109.163.202.182,NO,-,-,57280,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
40289,2020-02-03 21:42:26.264,6348586400880151450,,62.113.159.16,NO,-,-,25400,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Plus Build/NMA26.42-113; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
40290,2020-02-03 21:42:27.672,5703090624405224226,,158.149.101.243,NO,Innlandet,Folldal,29492,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,True,false,false
40291,2020-02-03 21:42:30.351,6920938204335796491,,79.160.221.153,NO,Viken,Reistad,29695,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.40.50.127 Safari/537.36,Chrome 71.0.3578.40.50,Mac OS X 10.13.5,desktop,True,false,false
40292,2020-02-03 21:42:33.747,6970986804310100185,,110.93.27.122,KR,-,-,17845,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NMA26.42-169; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 EdgW/1.0 variation/188994,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
40293,2020-02-03 21:42:34.962,5309166111642246671,,84.210.20.107,NO,Viken,Sarpsborg,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
40294,2020-02-03 21:42:37.236,-4148229014512340910,,185.113.59.207,IR,-,-,60627,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298,Android 2.3.3.2672,iOS 7.1,tablet,False,false,false
40295,2020-02-03 21:42:37.674,-8555712969954639942,428.0,92.220.118.84,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPM1.171019.026; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,True,false,false
