index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
423867,2020-02-09 09:55:09.862,8497051731001091500,,92.221.187.246,NO,Rogaland,Sandnes,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
423868,2020-02-09 09:55:10.788,8836481501791028362,,45.130.53.185,US,Texas,Dallas,398986,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 Hawk/QuickBrowser/4.23.7.1980",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,True,False
423869,2020-02-09 09:55:13.549,5435881069601248165,,75.119.184.140,US,-,-,13645,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
423870,2020-02-09 09:55:16.772,5554766698238605678,,80.211.254.163,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/2fdb66276a38",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
423871,2020-02-09 09:55:17.789,1494179750914097337,,185.190.171.61,NO,Møre og Romsdal,Ålesund,20741,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
423872,2020-02-09 09:55:17.913,-5400439117264545658,,158.248.173.160,NO,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193359,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
423873,2020-02-09 09:55:22.027,2124428208737014522,,66.248.237.93,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 DuckDuckGo/5 Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.1.3,mobile,False,True,False
423874,2020-02-09 09:55:22.775,3125278795567306459,,94.247.235.71,FR,-,-,43646,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
423875,2020-02-09 09:55:23.463,-4324475583306591935,,199.26.84.107,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.152 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3",Chrome Mobile WebView 88.0.4324,iOS 13.1.3,mobile,False,False,False
423876,2020-02-09 09:55:24.963,-6410373660211950304,,209.236.125.154,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) Gecko/48.0.0.3128.3131 Firefox/48.0.0.3128.3131 KAIOS/2.5.1.2,Firefox Mobile 48.0.0.3128.3131,iOS 13.5.1,mobile,False,True,False
423877,2020-02-09 09:55:29.376,1304460508612008506,,43.252.156.41,AR,-,-,55666,"Mozilla/5.0  (X11; Linux armv7l) AppleWebKit/537.36 ( like Gecko Chrome/86.0.4240.378.111 Safari/537.36/BMhR5lqd-29/BMhR5lqd-29/BMhR5lqd-29",Chrome 86.0.4240.378,Chromecast 1.36.159268,desktop,True,False,False
423878,2020-02-09 09:55:30.707,2617746638742639453,,139.164.50.50,NO,-,-,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
423879,2020-02-09 09:55:30.877,5554766698238605678,,80.211.254.163,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/2fdb66276a38",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
423880,2020-02-09 09:55:31.426,-4324475583306591935,,185.113.56.214,IR,-,-,60627,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NPJS25.93-14-18; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
423881,2020-02-09 09:55:31.635,-4324475583306591935,,66.69.117.32,US,Texas,San Antonio,11427,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NCRS26.58-44-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
423882,2020-02-09 09:55:32.073,-4324475583306591935,,10.0.242.44,BR,Federal District,Nucleo Bandeirante,500169,"Mozilla/5.0  (Linux; U; Android 2.2) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1934,Android 2.2,mobile,False,False,False
423883,2020-02-09 09:55:33.183,-4324475583306591935,,10.1.203.233,BR,Santa Catarina,Rio Negrinho,500194,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.111 Mobile Safari/537.36 PHX/5.6",Chrome Mobile 81.0.4044.1934,Android 6.0.99,mobile,False,False,False
423884,2020-02-09 09:55:33.314,5013709817147601563,,23.137.225.97,US,-,-,393398,"Mozilla/5.0 (Linux; Android 10.0.99; H30-U10) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1923.96 Mobile Safari/537.36 variation/11364",Chrome Mobile 81.0.4044.1923,Android 10.0.99,mobile,True,False,False
423885,2020-02-09 09:55:34.662,-1704004046871910861,,10.0.81.44,PL,West Pomerania,Kobylanka,205727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 PHX/5.5",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
423886,2020-02-09 09:55:34.700,-4324475583306591935,,176.107.152.40,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) (XT1925DL AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.87 Mobile Safari/537.36 variation/149974",Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,False,False,False
423887,2020-02-09 09:55:35.597,8942726600951812,,185.143.204.190,IR,-,-,60627,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
423888,2020-02-09 09:55:36.254,4687806098557670898,,80.202.230.57,NO,-,-,15659,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
423889,2020-02-09 09:55:36.610,1821930079917698063,,92.221.0.111,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1712,Firefox 20.0.0.1712,iOS 11.2.5,tablet,True,False,False
423890,2020-02-09 09:55:38.539,-4324475583306591935,,10.0.47.241,DE,Hesse,Frankfurt am Main,500684,Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) Gecko/64.0 Firefox/64.0 variation/279211,Firefox Mobile 64.0,iOS 9.3.1,mobile,False,True,False
423891,2020-02-09 09:55:39.133,3757784073154385887,,92.221.137.122,NO,Viken,Drammen,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36",Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,False,False
423892,2020-02-09 09:55:40.264,-6812314930139507630,,156.52.95.108,NO,Viken,Fredrikstad,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_5 like Mac OS X) Build/NDQS26.69-64-8; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/87.0.4280.2259.101 Mobile Safari/537.36",Chrome Mobile WebView 87.0.4280.2259,iOS 13.5,tablet,False,False,False
423893,2020-02-09 09:55:40.618,-4324475583306591935,,176.125.235.68,NO,Oslo County,Oslo,50304,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
423894,2020-02-09 09:55:41.013,-4324475583306591935,,23.137.224.216,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1971.117 Mobile Safari/537.36 PHX/5.6",Chrome Mobile 81.0.4044.1971,Windows Phone 8.1,mobile,False,False,False
423895,2020-02-09 09:55:41.335,-3656399462496026883,,185.73.176.42,ES,-,-,203292,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
423896,2020-02-09 09:55:41.737,8859696535447967458,661.0,51.175.216.250,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/289450",Chrome 73.0.3654,iOS 11.2.6,tablet,True,False,False
423897,2020-02-09 09:55:42.614,6332956429528428740,,84.234.158.201,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.58.97 Safari/537.36",Chrome 72.0.3626.58,Chrome OS 13505.73.0,desktop,True,False,False
423898,2020-02-09 09:55:44.112,-696985839486210008,475.0,51.175.179.60,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/277378",Android 2.0.0.2430,iOS 7.1,mobile,True,False,False
423899,2020-02-09 09:55:45.868,-4324475583306591935,,109.237.1.121,BG,-,-,8774,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Build/NCQS26.69-64-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,False,False
423900,2020-02-09 09:55:48.898,-8765759840821206728,,92.220.116.185,BR,-,-,29695,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Plus Build/NPS26.116-51; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,False,False
423901,2020-02-09 09:55:50.277,2186338543742939512,,46.212.210.36,NO,Viken,Skjetten,41164,"Mozilla/5.0  (X11; Linux armv7l) AppleWebKit/537.36 ( like Gecko Chrome/86.0.4240.378.111 Safari/537.36/BMhR5lqd-29/BMhR5lqd-29/BMhR5lqd-29",Chrome 86.0.4240.378,Chromecast 1.36.159268,desktop,True,False,False
423902,2020-02-09 09:55:51.003,-5110111635251503850,,152.93.209.225,NO,Rogaland,Sola,29695,"Mozilla/5.0 (Linux; U; Android 7.1.2; en-gb; Redmi 4A Build/N2G47H) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,Android 7.1.2,mobile,True,False,False
423903,2020-02-09 09:55:52.306,-4324475583306591935,,10.0.181.227,BD,-,-,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
423904,2020-02-09 09:55:53.535,-1912524116245538056,,109.247.109.82,NO,Møre og Romsdal,Molde,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
423905,2020-02-09 09:55:53.852,6328953342260899947,,213.167.125.155,NO,Vestfold og Telemark,Sandefjord,29695,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (BLA-L29; Android 10#10.0.0.159C432#29; gzip",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,True,False,False
423906,2020-02-09 09:55:56.928,-4324475583306591935,,80.211.254.163,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/2fdb66276a38",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
423907,2020-02-09 09:55:57.155,5097177379215203858,,78.91.104.118,NO,Trøndelag,Trondheim,224,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
423908,2020-02-09 09:55:57.695,-621900069125552644,,10.0.71.62,NO,Oslo County,Oslo,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
423909,2020-02-09 09:55:58.351,2889181169563003650,,223.223.129.47,IN,West Bengal,Kolkata,45775,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.74 Mobile Safari/537.36 variation/97010",Chrome Mobile 81.0.4044,Android 6.0.99,mobile,True,False,False
423910,2020-02-09 09:55:58.395,-4324475583306591935,,84.234.227.154,NO,Troms og Finnmark,Harstad,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,False,False
423911,2020-02-09 09:55:58.990,6553159067754690177,,84.209.206.148,NO,Viken,Finstadjordet,41164,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36 PHX/6.1",Chrome Mobile 81.0.4044,iOS 13.4,mobile,True,False,False
423912,2020-02-09 09:56:00.694,-2773227003751223163,,10.0.62.90,NO,Viken,Krokkleiva,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
423913,2020-02-09 09:56:01.343,-9132107158054530903,,139.164.114.141,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) play Build/PPYS29.105-134-12 AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044,iOS 13.4,mobile,True,False,False
423914,2020-02-09 09:56:01.414,3990549168358619332,,89.19.9.71,TR,-,-,34619,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_0_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1",Android 2.3.6,iOS 9.0.2,mobile,False,False,False
423915,2020-02-09 09:56:01.610,-41264304138511393,,10.1.5.194,BR,-,-,500169,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1917 variation/196245,Firefox 20.0.0.1917,iOS 11.2.6,mobile,False,False,False
423916,2020-02-09 09:56:01.731,-1485973962661109636,,66.248.237.41,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/63.0.3239.111 Mobile Safari/537.36 AlohaBrowser/2.0.1.2",Chrome Mobile 63.0.3239,Android 2.2,mobile,False,True,False
423917,2020-02-09 09:56:02.524,6982675139058967445,,92.220.197.230,NO,Møre og Romsdal,Molde,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.111 Mobile Safari/537.36 PHX/5.1 variation/212941",Chrome Mobile 81.0.4044,iOS 13.4,mobile,True,False,False
423918,2020-02-09 09:56:02.713,-1441513574773203785,628.0,31.169.55.102,NO,Oslo County,Oslo,50304,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 DuckDuckGo/5 Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
423919,2020-02-09 09:56:02.750,-4324475583306591935,,23.137.224.171,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 DuckDuckGo/1",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
423920,2020-02-09 09:56:02.776,-2944537039397799765,,209.236.125.192,US,-,-,393398,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1954.138 Mobile Safari/537.36 variation/86147",Chrome Mobile 81.0.4044.1954,Android 5.5.1,mobile,True,True,False
423921,2020-02-09 09:56:02.850,-4324475583306591935,,38.135.39.77,US,-,-,393398,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1923.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1923,Android 5.5.1,mobile,False,True,False
423922,2020-02-09 09:56:03.092,-4324475583306591935,,176.97.50.132,PL,Warmia-Masuria,Bartoszyce,201637,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 PHX/5.5 variation/183095",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
423923,2020-02-09 09:56:04.344,-5180494640674284060,,170.39.76.103,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.95 Mobile Safari/537.36 variation/116832",Chrome Mobile 84.0.4147,Android 6.0.99,mobile,False,False,False
423924,2020-02-09 09:56:04.899,-2873894897524010203,,43.252.33.162,IN,Maharashtra,Bhiwandi,132996,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Hawk/TurboBrowser/v3.0.0.4.15.06",Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,True,False,False
423925,2020-02-09 09:56:05.009,-1704004046871910861,,10.0.81.44,PL,West Pomerania,Kobylanka,205727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 PHX/5.5",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
423926,2020-02-09 09:56:06.490,-8765759840821206728,,92.220.116.185,BR,-,-,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
423927,2020-02-09 09:56:09.791,-6826936599447607019,462.0,80.202.43.252,NO,Oslo County,Oslo,15659,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
423928,2020-02-09 09:56:11.184,5797707311531701881,,51.174.193.36,NO,Vestfold og Telemark,Horten,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,False,False
423929,2020-02-09 09:56:11.763,-4324475583306591935,,10.0.82.51,PL,Pomerania,Malbork,205727,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36 variation/71697",Chrome Mobile 81.0.4044,Android 5.5.1,mobile,False,False,False
423930,2020-02-09 09:56:13.104,-4324475583306591935,,10.0.82.199,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/20217",Iron 66.0.3450.1085,Android 10.0.99,mobile,False,False,False
423931,2020-02-09 09:56:14.257,-4324475583306591935,,81.167.130.229,BR,-,-,29695,"Mozilla/5.0  (Linux; U; Android 2.2) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1934,Android 2.2,mobile,False,False,False
423932,2020-02-09 09:56:14.968,-4324475583306591935,,152.93.96.86,BR,-,-,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,False,False
423933,2020-02-09 09:56:15.929,-4324475583306591935,,209.236.125.192,US,-,-,393398,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1954.138 Mobile Safari/537.36 variation/86147",Chrome Mobile 81.0.4044.1954,Android 5.5.1,mobile,False,True,False
423934,2020-02-09 09:56:18.598,5024024441708571051,,92.220.235.39,NO,Vestfold og Telemark,Sandefjord,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NMA26.42-169; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
423935,2020-02-09 09:56:18.678,-3978943217220667220,,10.1.38.200,IN,Assam,Haflong,132996,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36 PHX/6.1 variation/150900",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,False,False
423936,2020-02-09 09:56:18.707,-4324475583306591935,,194.39.196.28,PL,Kujawsko-Pomorskie,Jeziora Wielkie,202434,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,False,True,False
423937,2020-02-09 09:56:18.998,-4324475583306591935,,199.26.84.95,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 Browser",Chrome Mobile WebView 80.0.3987,Windows Phone 8.1,mobile,False,False,False
423938,2020-02-09 09:56:19.187,-7951729644516467851,,80.203.179.88,NO,-,-,15659,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
423939,2020-02-09 09:56:20.480,-2773227003751223163,856.0,10.0.62.90,NO,Viken,Krokkleiva,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
423940,2020-02-09 09:56:20.570,-4324475583306591935,,23.137.225.56,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-21 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
423941,2020-02-09 09:56:21.761,-4324475583306591935,,176.97.50.132,PL,Warmia-Masuria,Bartoszyce,201637,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 PHX/5.5 variation/183095",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
423942,2020-02-09 09:56:22.768,-7589454372235132719,,81.167.56.39,NO,Viken,Vestby,29695,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1670 (Chrome variation/37591,Firefox 20.0.0.1670,Android 2.2,mobile,True,False,False
